date,distance,time,heart_rate,speed,duration
2022-04-13,25430,2022-04-13T22:49:00Z,140,11.819828593908692,0.8460359573364258
2022-04-13,25440,2022-04-13T22:49:01Z,140,11.924430631226894,0.8386144638061523
2022-04-13,25450,2022-04-13T22:49:02Z,140,8.568274432929206,1.1670961380004883
2022-04-13,25460,2022-04-13T22:49:04Z,140,7.929895277762547,1.2610507011413574
2022-04-13,25470,2022-04-13T22:49:05Z,140,7.606330387499392,1.3146944046020508
2022-04-13,25480,2022-04-13T22:49:06Z,140,7.325504425897781,1.36509370803833
2022-04-13,25490,2022-04-13T22:49:08Z,140,7.288704577927009,1.371985912322998
2022-04-13,25500,2022-04-13T22:49:09Z,140,7.40292223029609,1.3508179187774658
2022-04-13,25510,2022-04-13T22:49:10Z,140,7.68161799705248,1.3018090724945068
2022-04-13,25520,2022-04-13T22:49:12Z,140,8.13599669307538,1.2291057109832764
2022-04-13,25530,2022-04-13T22:49:13Z,139.6952633718732,8.752268246551514,1.1425609588623047
2022-04-13,25540,2022-04-13T22:49:14Z,139,9.3237938466087,1.0725247859954834
2022-04-13,25550,2022-04-13T22:49:15Z,139,10.086132308729667,0.9914603233337402
2022-04-13,25560,2022-04-13T22:49:16Z,139,10.860310384542087,0.92078399658203125
2022-04-13,25570,2022-04-13T22:49:17Z,139,11.512388782025946,0.86862945556640625
2022-04-13,25580,2022-04-13T22:49:17Z,139,12.140473096791691,0.8236911296844482
2022-04-13,25590,2022-04-13T22:49:18Z,138.22865890918007,12.666007341161691,0.7895147800445557
2022-04-13,25600,2022-04-13T22:49:19Z,138,12.746226855453555,0.7845458984375
2022-04-13,25610,2022-04-13T22:49:20Z,137.66993661293728,12.916953458299034,0.7741763591766357
2022-04-13,25620,2022-04-13T22:49:21Z,136.9081259605842,13.126619192267562,0.7618107795715332
2022-04-13,25630,2022-04-13T22:49:21Z,136.15364906293763,13.254218274264064,0.75447678565979
2022-04-13,25640,2022-04-13T22:49:22Z,136,13.605249935368393,0.7350103855133057
2022-04-13,25650,2022-04-13T22:49:23Z,135.70015208583158,13.918145072042915,0.7184865474700928
2022-04-13,25660,2022-04-13T22:49:24Z,134.9972876693782,14.22749520272372,0.702864408493042
2022-04-13,25670,2022-04-13T22:49:24Z,134.31944967407128,14.752785643913827,0.6778380870819092
2022-04-13,25680,2022-04-13T22:49:25Z,134,14.964526937228824,0.6682469844818115
2022-04-13,25690,2022-04-13T22:49:26Z,133.9916725936443,15.16230881295029,0.6595301628112793
2022-04-13,25700,2022-04-13T22:49:26Z,133.34501506404652,15.464137525725608,0.6466574668884277
2022-04-13,25710,2022-04-13T22:49:27Z,133,15.551052808570923,0.6430432796478271
2022-04-13,25720,2022-04-13T22:49:27Z,133,15.651667057867789,0.6389095783233643
2022-04-13,25730,2022-04-13T22:49:28Z,132.41391041041092,15.40471730683062,0.6491518020629883
2022-04-13,25740,2022-04-13T22:49:29Z,132,15.303568092658322,0.6534423828125
2022-04-13,25750,2022-04-13T22:49:29Z,132,15.174689844078157,0.6589920520782471
2022-04-13,25760,2022-04-13T22:49:30Z,132,14.916507044818117,0.6703982353210449
2022-04-13,25770,2022-04-13T22:49:31Z,131.75545003741308,14.801050749032743,0.6756277084350586
2022-04-13,25780,2022-04-13T22:49:31Z,131.07419124939767,14.678712090616454,0.6812586784362793
2022-04-13,25790,2022-04-13T22:49:32Z,131,14.614406586250283,0.6842563152313232
2022-04-13,25800,2022-04-13T22:49:33Z,131,14.551323349364996,0.6872227191925049
2022-04-13,25810,2022-04-13T22:49:33Z,131,14.478844261870652,0.6906628608703613
2022-04-13,25820,2022-04-13T22:49:34Z,130.30880873522162,14.219883679340114,0.7032406330108643
2022-04-13,25830,2022-04-13T22:49:35Z,130,14.037002256333095,0.7124028205871582
2022-04-13,25840,2022-04-13T22:49:36Z,130,13.894266794314165,0.7197213172912598
2022-04-13,25850,2022-04-13T22:49:36Z,130,13.863978250270632,0.7212936878204346
2022-04-13,25860,2022-04-13T22:49:37Z,129.42963285664544,13.778696144938486,0.7257580757141113
2022-04-13,25870,2022-04-13T22:49:38Z,129,13.814429730028825,0.7238807678222656
2022-04-13,25880,2022-04-13T22:49:39Z,128.98649749945204,13.903280094325957,0.719254732131958
2022-04-13,25890,2022-04-13T22:49:39Z,128.27460101599237,14.046987350589937,0.7118964195251465
2022-04-13,25900,2022-04-13T22:49:40Z,128,14.137406031320477,0.707343339920044
2022-04-13,25910,2022-04-13T22:49:41Z,127.86086747716216,14.156482939366784,0.7063901424407959
2022-04-13,25920,2022-04-13T22:49:41Z,127.14659755374733,14.000310427873085,0.7142698764801025
2022-04-13,25930,2022-04-13T22:49:42Z,126.42706836126902,13.897977550130488,0.7195291519165039
2022-04-13,25940,2022-04-13T22:49:43Z,126,13.738510308376739,0.7278809547424316
2022-04-13,25950,2022-04-13T22:49:44Z,125.96070833738789,13.541343950389455,0.7384791374206543
2022-04-13,25960,2022-04-13T22:49:44Z,125.21443400440205,13.399895594456666,0.746274471282959
2022-04-13,25970,2022-04-13T22:49:45Z,125,13.308364243264597,0.7514071464538574
2022-04-13,25980,2022-04-13T22:49:46Z,125,13.214572531371308,0.7567403316497803
2022-04-13,25990,2022-04-13T22:49:47Z,125,13.121600957050363,0.7621021270751953
2022-04-13,26000,2022-04-13T22:49:47Z,125,13.08671111790603,0.7641339302062988
2022-04-13,26010,2022-04-13T22:49:48Z,124.41021248225874,12.989748319414394,0.7698378562927246
2022-04-13,26020,2022-04-13T22:49:49Z,124,12.824770499417362,0.7797410488128662
2022-04-13,26030,2022-04-13T22:49:50Z,124,12.640028496768346,0.7911374568939209
2022-04-13,26040,2022-04-13T22:49:50Z,124,12.504793305739714,0.7996933460235596
2022-04-13,26050,2022-04-13T22:49:51Z,124.76393589437846,12.444366380215781,0.8035764694213867
2022-04-13,26060,2022-04-13T22:49:52Z,125,12.418975316336697,0.8052194118499756
2022-04-13,26070,2022-04-13T22:49:53Z,125.37600722037732,12.393845131897418,0.8068521022796631
2022-04-13,26080,2022-04-13T22:49:54Z,126.18442099374859,12.369903498742012,0.8084137439727783
2022-04-13,26090,2022-04-13T22:49:54Z,126.99410207497523,12.350543926352042,0.8096809387207031
2022-04-13,26100,2022-04-13T22:49:55Z,127,12.224474515391842,0.8180310726165771
2022-04-13,26110,2022-04-13T22:49:56Z,127.62485828306292,12.304280341244484,0.812725305557251
2022-04-13,26120,2022-04-13T22:49:57Z,128,12.446349409642462,0.8034484386444092
2022-04-13,26130,2022-04-13T22:49:58Z,128,12.672589580164031,0.789104700088501
2022-04-13,26140,2022-04-13T22:49:58Z,128,12.996192211959535,0.769456148147583
2022-04-13,26150,2022-04-13T22:49:59Z,128,13.436628336288601,0.7442343235015869
2022-04-13,26160,2022-04-13T22:50:00Z,128,13.59454753598048,0.7355890274047852
2022-04-13,26170,2022-04-13T22:50:01Z,128,13.690979069074372,0.7304079532623291
2022-04-13,26180,2022-04-13T22:50:01Z,128,13.718020587967873,0.7289681434631348
2022-04-13,26190,2022-04-13T22:50:02Z,128,13.68918723975621,0.7305035591125488
2022-04-13,26200,2022-04-13T22:50:03Z,128,13.761593893103724,0.7266600131988525
2022-04-13,26210,2022-04-13T22:50:04Z,128,13.822916035002333,0.7234363555908203
2022-04-13,26220,2022-04-13T22:50:04Z,128,13.785498207423515,0.7253999710083008
2022-04-13,26230,2022-04-13T22:50:05Z,128,13.827035466379728,0.7232208251953125
2022-04-13,26240,2022-04-13T22:50:06Z,128,13.911811346425763,0.7188136577606201
2022-04-13,26250,2022-04-13T22:50:06Z,128,14.02896902578648,0.712810754776001
2022-04-13,26260,2022-04-13T22:50:07Z,128,14.256602973207414,0.7014293670654297
2022-04-13,26270,2022-04-13T22:50:08Z,127.61693982081746,14.394317367918374,0.694718599319458
2022-04-13,26280,2022-04-13T22:50:09Z,127,14.502845034812603,0.6895198822021484
2022-04-13,26290,2022-04-13T22:50:09Z,127,14.502850049532253,0.6895196437835693
2022-04-13,26300,2022-04-13T22:50:10Z,127,14.477125107949277,0.6907448768615723
2022-04-13,26310,2022-04-13T22:50:11Z,127,14.408662434385906,0.6940269470214844
2022-04-13,26320,2022-04-13T22:50:11Z,127,14.203982719401592,0.7040278911590576
2022-04-13,26330,2022-04-13T22:50:12Z,126.43899546918801,14.082420845844258,0.7101051807403564
2022-04-13,26340,2022-04-13T22:50:13Z,126,13.853899190295971,0.7218184471130371
2022-04-13,26350,2022-04-13T22:50:14Z,125.97881312571091,13.543460248595219,0.7383637428283691
2022-04-13,26360,2022-04-13T22:50:14Z,125.22944889547342,13.34464289918557,0.7493643760681152
2022-04-13,26370,2022-04-13T22:50:15Z,125,13.25229188948377,0.7545864582061768
2022-04-13,26380,2022-04-13T22:50:16Z,124.71624738597562,13.181916751889302,0.7586150169372559
2022-04-13,26390,2022-04-13T22:50:17Z,124,13.13013670756102,0.7616066932678223
2022-04-13,26400,2022-04-13T22:50:17Z,124,13.105881220702166,0.7630162239074707
2022-04-13,26410,2022-04-13T22:50:18Z,124.57101692042075,13.112322000781555,0.762641429901123
2022-04-13,26420,2022-04-13T22:50:19Z,125,12.977281193650072,0.7705774307250977
2022-04-13,26430,2022-04-13T22:50:20Z,125.12469785900274,12.769704686208927,0.7831034660339355
2022-04-13,26440,2022-04-13T22:50:20Z,125.91939235893896,12.583453088482806,0.7946944236755371
2022-04-13,26450,2022-04-13T22:50:21Z,126.74115376089144,12.168982832068894,0.8217613697052002
2022-04-13,26460,2022-04-13T22:50:22Z,127,11.802456837908071,0.8472812175750732
2022-04-13,26470,2022-04-13T22:50:23Z,127.46282429874266,11.436552050400072,0.8743894100189209
2022-04-13,26480,2022-04-13T22:50:24Z,128.3651247012897,11.082784034549146,0.9023003578186035
2022-04-13,26490,2022-04-13T22:50:25Z,129,10.704438293794352,0.9341919422149658
2022-04-13,26500,2022-04-13T22:50:26Z,129.27259777073388,10.274523502677576,0.9732811450958252
2022-04-13,26510,2022-04-13T22:50:27Z,130,9.77680249936073,1.022829294204712
2022-04-13,26520,2022-04-13T22:50:28Z,130.40925838967252,8.978020427904164,1.1138312816619873
2022-04-13,26530,2022-04-13T22:50:29Z,131,8.0987457894498025,1.2347590923309326
2022-04-13,26540,2022-04-13T22:50:31Z,131.03590787253117,7.184473070627467,1.391890525817871
2022-04-13,26550,2022-04-13T22:50:32Z,132,6.6886885156493445,1.4950613975524902
2022-04-13,26560,2022-04-13T22:50:34Z,133,6.609301957654999,1.51301908493042
2022-04-13,26570,2022-04-13T22:50:35Z,133.59072278523217,6.465234388607954,1.54673433303833
2022-04-13,26580,2022-04-13T22:50:37Z,135,6.265733597150299,1.595982313156128
2022-04-13,26590,2022-04-13T22:50:38Z,135.9099961560737,5.802849941899614,1.7232911586761475
2022-04-13,26600,2022-04-13T22:50:40Z,137.75121566815577,5.431183194749356,1.841219425201416
2022-04-13,26610,2022-04-13T22:50:42Z,138.63842580437515,5.2988270025530815,1.8872101306915283
2022-04-13,26620,2022-04-13T22:50:44Z,140.46918808228764,5.462206006089775,1.8307621479034424
2022-04-13,26630,2022-04-13T22:50:46Z,142.2264420551217,5.690696561869018,1.7572541236877441
2022-04-13,26640,2022-04-13T22:50:47Z,143,5.963512319575595,1.6768641471862793
2022-04-13,26650,2022-04-13T22:50:49Z,144.50681778111456,6.236312961714282,1.6035115718841553
2022-04-13,26660,2022-04-13T22:50:52Z,146,3.9110822002522903,2.5568370819091797
2022-04-13,26670,2022-04-13T22:50:53Z,146,6.412556814820036,1.5594403743743896
2022-04-13,26680,2022-04-13T22:50:55Z,146,6.154211844781309,1.6249034404754639
2022-04-13,26690,2022-04-13T22:50:56Z,146.87624531648055,6.141576056676459,1.628246545791626
2022-04-13,26700,2022-04-13T22:50:58Z,147.41219556136483,6.510627821804893,1.5359501838684082
2022-04-13,26710,2022-04-13T22:50:59Z,148,6.70094434289733,1.4923269748687744
2022-04-13,26720,2022-04-13T22:51:01Z,149,6.679734256940591,1.497065544128418
2022-04-13,26730,2022-04-13T22:51:02Z,149,6.6652608233908595,1.5003163814544678
2022-04-13,26740,2022-04-13T22:51:04Z,150,6.530757654671901,1.5312159061431885
2022-04-13,26750,2022-04-13T22:51:05Z,150,6.4045364163276055,1.5613932609558105
2022-04-13,26760,2022-04-13T22:51:07Z,150,6.0837094883904435,1.6437339782714844
2022-04-13,26770,2022-04-13T22:51:09Z,150,5.6567634626000265,1.7677953243255615
2022-04-13,26780,2022-04-13T22:51:11Z,150,5.333100731716032,1.8750817775726318
2022-04-13,26790,2022-04-13T22:51:13Z,149.84736432666935,5.343276151428222,1.8715109825134277
2022-04-13,26800,2022-04-13T22:51:15Z,149,5.331143071077645,1.8757703304290771
2022-04-13,26810,2022-04-13T22:51:16Z,149,5.080445457606671,1.9683313369750977
2022-04-13,26820,2022-04-13T22:51:19Z,148,4.414718070581742,2.265150308609009
2022-04-13,26830,2022-04-13T22:51:22Z,149.18568560598118,3.420208821476898,2.923798084259033
2022-04-13,26840,2022-04-13T22:51:25Z,151,3.021903175412511,3.3091728687286377
2022-04-13,26850,2022-04-13T22:51:28Z,152.70797749364684,3.497567265543429,2.8591301441192627
2022-04-13,26860,2022-04-13T22:51:30Z,156,4.0692008946160145,2.4574849605560303
2022-04-13,26870,2022-04-13T22:51:34Z,156,3.0087940230198384,3.3235907554626465
2022-04-13,26880,2022-04-13T22:51:37Z,156,2.6001930103520974,3.8458683490753174
2022-04-13,26890,2022-04-13T22:51:41Z,157,2.922487236819277,3.4217429161071777
2022-04-13,26900,2022-04-13T22:51:44Z,158,3.0092635407941253,3.3230721950531006
2022-04-13,26910,2022-04-13T22:51:48Z,158.2687622022706,2.8224554538248734,3.5430142879486084
2022-04-13,26920,2022-04-13T22:51:51Z,159.7756970974067,2.851492924370686,3.506934881210327
2022-04-13,26930,2022-04-13T22:51:55Z,162.47233262735483,2.7051624095587345,3.6966357231140137
2022-04-13,26940,2022-04-13T22:51:58Z,164,3.129601398712539,3.1952950954437256
2022-04-13,26950,2022-04-13T22:52:02Z,166,2.8970833582567592,3.451747417449951
2022-04-13,26960,2022-04-13T22:52:05Z,167.68371557491653,2.8055682144802447,3.564340353012085
2022-04-13,26970,2022-04-13T22:52:08Z,168,3.0864531305948946,3.2399649620056152
2022-04-13,26980,2022-04-13T22:52:11Z,168,3.3048728291380094,3.0258350372314453
2022-04-13,26990,2022-04-13T22:52:16Z,169.00004516590087,2.4688130402270816,4.050529479980469
2022-04-13,27000,2022-04-13T22:52:21Z,169.6216913705874,1.859336205682826,5.378263473510742
2022-04-13,27010,2022-04-13T22:52:25Z,169,2.30852874047567,4.33176326751709
2022-04-13,27020,2022-04-13T22:52:29Z,169,2.4583249177657898,4.067810535430908
2022-04-13,27030,2022-04-13T22:52:32Z,169,3.2579117475946098,3.069450855255127
2022-04-13,27040,2022-04-13T22:52:35Z,170,3.3165218264534726,3.015207052230835
2022-04-13,27050,2022-04-13T22:52:39Z,170,2.655416720796775,3.7658872604370117
2022-04-13,27060,2022-04-13T22:52:44Z,170,2.1751556933503764,4.597372055053711
2022-04-13,27070,2022-04-13T22:52:49Z,170,2.0613345598875776,4.851226091384888
2022-04-13,27080,2022-04-13T22:52:55Z,168.99749406685004,1.6876268897616917,5.925480365753174
2022-04-13,27090,2022-04-13T22:53:02Z,166.2281278934607,1.287106305280531,7.769366025924683
2022-04-13,27100,2022-04-13T22:53:07Z,165,2.3210234119172095,4.308444261550903
2022-04-13,27110,2022-04-13T22:53:09Z,165,3.663687392194815,2.7294905185699463
2022-04-13,27120,2022-04-13T22:53:12Z,165,4.193534486421742,2.3846232891082764
2022-04-13,27130,2022-04-13T22:53:14Z,164,4.029896319839508,2.4814534187316895
2022-04-13,27140,2022-04-13T22:53:17Z,163.44646226912238,3.4750525631957627,2.8776543140411377
2022-04-13,27150,2022-04-13T22:53:20Z,162,3.6865444376590224,2.7125673294067383
2022-04-13,27160,2022-04-13T22:53:22Z,161,4.714423742248291,2.121150016784668
2022-04-13,27170,2022-04-13T22:53:24Z,161,5.78000502992114,1.730102300643921
2022-04-13,27180,2022-04-13T22:53:25Z,161,6.490623709300557,1.5406839847564697
2022-04-13,27190,2022-04-13T22:53:27Z,160,6.885351286699103,1.4523587226867676
2022-04-13,27200,2022-04-13T22:53:28Z,159.50068861720385,7.199884096104105,1.388911247253418
2022-04-13,27210,2022-04-13T22:53:29Z,159,7.347403098473466,1.361025094985962
2022-04-13,27220,2022-04-13T22:53:31Z,158,7.15483290650246,1.3976566791534424
2022-04-13,27230,2022-04-13T22:53:32Z,157.29329366530567,6.902678140453888,1.4487130641937256
2022-04-13,27240,2022-04-13T22:53:34Z,157,6.751386074673867,1.4811773300170898
2022-04-13,27250,2022-04-13T22:53:35Z,156.63661358488957,8.506998192444613,1.1755027770996094
2022-04-13,27260,2022-04-13T22:53:36Z,156,10.96880993638342,0.9116759300231934
2022-04-13,27270,2022-04-13T22:53:37Z,156,6.3956435923772625,1.5635643005371094
2022-04-13,27280,2022-04-13T22:53:39Z,155.55248810721827,6.215483523345792,1.6088852882385254
2022-04-13,27290,2022-04-13T22:53:41Z,155,6.075658336925737,1.6459121704101563
2022-04-13,27300,2022-04-13T22:53:42Z,154.26673113827954,6.098137716617951,1.6398448944091797
2022-04-13,27310,2022-04-13T22:53:44Z,153.68662644605985,6.32869499062911,1.5801045894622803
2022-04-13,27320,2022-04-13T22:53:45Z,153,6.468477863416438,1.5459587574005127
2022-04-13,27330,2022-04-13T22:53:47Z,153,6.798299478559273,1.4709560871124268
2022-04-13,27340,2022-04-13T22:53:48Z,152.261680335016,7.10211522372158,1.4080312252044678
2022-04-13,27350,2022-04-13T22:53:50Z,152,7.338776885683126,1.3626248836517334
2022-04-13,27360,2022-04-13T22:53:51Z,152,7.365620534016199,1.357658863067627
2022-04-13,27370,2022-04-13T22:53:52Z,152,7.33691674515001,1.3629703521728516
2022-04-13,27380,2022-04-13T22:53:54Z,151.80892571609408,7.301931616116844,1.3695006370544434
2022-04-13,27390,2022-04-13T22:53:55Z,151,7.151965872214853,1.398216962814331
2022-04-13,27400,2022-04-13T22:53:57Z,151,6.907387767201344,1.4477252960205078
2022-04-13,27410,2022-04-13T22:53:58Z,151,6.659389606548148,1.5016391277313232
2022-04-13,27420,2022-04-13T22:54:00Z,151,6.6840464776879145,1.4960997104644775
2022-04-13,27430,2022-04-13T22:54:01Z,151,6.684443809799443,1.4960107803344727
2022-04-13,27440,2022-04-13T22:54:03Z,151,6.597329989502292,1.5157647132873535
2022-04-13,27450,2022-04-13T22:54:04Z,151,6.61284593327627,1.5122082233428955
2022-04-13,27460,2022-04-13T22:54:06Z,151,6.530292976224543,1.531324863433838
2022-04-13,27470,2022-04-13T22:54:07Z,151.59760305123459,6.633327413219861,1.5075390338897705
2022-04-13,27480,2022-04-13T22:54:09Z,152,6.517347255889117,1.5343666076660156
2022-04-13,27490,2022-04-13T22:54:10Z,152,6.4820302831363215,1.5427265167236328
2022-04-13,27500,2022-04-13T22:54:12Z,152,6.4804799348352615,1.543095588684082
2022-04-13,27510,2022-04-13T22:54:13Z,152,6.521222132114054,1.5334548950195313
2022-04-13,27520,2022-04-13T22:54:15Z,152,6.498147449538044,1.5389001369476318
2022-04-13,27530,2022-04-13T22:54:16Z,151.14503613136296,6.390523817374079,1.564816951751709
2022-04-13,27540,2022-04-13T22:54:18Z,151,6.284916858254829,1.5911109447479248
2022-04-13,27550,2022-04-13T22:54:20Z,151,6.120752795109006,1.6337859630584717
2022-04-13,27560,2022-04-13T22:54:21Z,151,5.89611583214466,1.6960318088531494
2022-04-13,27570,2022-04-13T22:54:23Z,152,5.578512605540495,1.7925925254821777
2022-04-13,27580,2022-04-13T22:54:25Z,152.325942763048,5.690037268806422,1.7574577331542969
2022-04-13,27590,2022-04-13T22:54:27Z,153,5.952001453125355,1.6801071166992188
2022-04-13,27600,2022-04-13T22:54:28Z,153,6.243908016066849,1.6015610694885254
2022-04-13,27610,2022-04-13T22:54:30Z,153,6.507431804916556,1.5367045402526855
2022-04-13,27620,2022-04-13T22:54:31Z,153,6.651954341782585,1.5033175945281982
2022-04-13,27630,2022-04-13T22:54:33Z,153,6.872794032343378,1.455012321472168
2022-04-13,27640,2022-04-13T22:54:34Z,153,7.237061282802959,1.3817763328552246
2022-04-13,27650,2022-04-13T22:54:35Z,153,7.61687671487615,1.3128740787506104
2022-04-13,27660,2022-04-13T22:54:37Z,152.97426233963176,8.140392771684356,1.2284419536590576
2022-04-13,27670,2022-04-13T22:54:38Z,152,8.562063417959065,1.167942762374878
2022-04-13,27680,2022-04-13T22:54:39Z,152,8.793986137790979,1.1371407508850098
2022-04-13,27690,2022-04-13T22:54:40Z,152,8.842886535688708,1.130852460861206
2022-04-13,27700,2022-04-13T22:54:41Z,152,8.788635027359296,1.1378331184387207
2022-04-13,27710,2022-04-13T22:54:42Z,152,8.446702732050497,1.1838939189910889
2022-04-13,27720,2022-04-13T22:54:44Z,152,8.058350989718182,1.2409486770629883
2022-04-13,27730,2022-04-13T22:54:45Z,152,7.574824869703131,1.3201625347137451
2022-04-13,27740,2022-04-13T22:54:46Z,151.28532144964302,7.2983828658780086,1.370166540145874
2022-04-13,27750,2022-04-13T22:54:48Z,151,7.273262000185894,1.374898910522461
